timestamp_ms,bytes_read,bytes_written
466192,107973095424,102589505536
472109,110492532736,104538124288
478001,112679497728,105987981312
483927,115034386432,106908479488
489872,117273645056,109364776960
495758,119955484672,110815760384
501684,122283253760,112045031424
507636,124874842112,114274000896
513544,127549112320,115142373376
519414,129892708352,116570697728
525336,132660162560,118414278656
531299,135031275520,119188082688
537184,137285533696,121121021952
543077,139622084608,122720989184
549025,141877358592,123245617152
554913,144227868672,125831852032
560818,147288637440,127457521664
566743,149588377600,127842476032
572644,152043778048,129800691712
578567,154656223232,131897315328
584467,157718876160,133266415616
590337,159828873216,134274584576
596215,162694090752,136643084288
602203,165896712192,138189004800
608177,168705683456,138762022912
614058,171491250176,140172697600
619951,173864747008,142383243264
625858,177261105152,144030171136
631751,180044210176,144547721216
637596,182575661056,146273136640
643448,185753821184,148702351360
649357,189301235712,150344273920
655240,192252911616,150723866624
661106,195449786368,152478670848
666982,198134996992,154638782464
672879,202064674816,155669811200
678760,204232704000,156064489472
684620,207137771520,157913829376
690462,210258223104,160300679168
696338,213759541248,161889918976
702253,216801599488,162346057728
708141,219982458880,163660812288
714080,223023333376,165530984448
719971,226645032960,166856970240
725902,230147731456,167453859840
731812,232518270976,168494432256
737732,235571249152,169658331136
743607,238408609792,170291642368
749490,241010814976,170908536832
755383,242656415744,171940515840
761314,245204238336,172818939904
767190,247645356032,173499027456
773075,249601773568,173892820992
778985,252243419136,175695069184
784850,254511243264,177129181184
790750,257220296704,177857597440
796666,258952138752,179009945600
802604,260907507712,180961026048
808532,263854497792,181791858688
814441,264974606336,182258094080
820332,266960408576,184087306240
826298,269003984896,185822404608
832218,271012884480,186620370944
838141,272691712000,187750551552
844081,274418257920,189630906368
849996,277022781440,190672461824
855932,278527922176,191053266944
861795,280398417920,193348087808
867744,282973847552,194729127936
873617,284727029760,195751890944
879519,286448185344,196230180864
885394,288432726016,198767259648
891324,290442096640,200476336128
897205,292864679936,201455247360
903084,294349049856,201912537088
908969,296127811584,203491082240
914864,298322452480,205814239232
920747,300637904896,206589460480
926664,303399514112,207767678976
932544,304914956288,208787206144
938425,307058880512,210839166976
944336,309292871680,212980342784
950224,312365531136,214065242112
956102,314258948096,214729543680
961947,316727386112,215687626752
967853,318832398336,217784991744
973764,321170489344,219129315328
979651,323347759104,219937832960
985507,325838422016,220749701120
991377,327927746560,221214048256
997261,330082091008,223094890496
1003165,331711983616,224898510848
1009070,334183043072,225643184128
1014999,335793737728,226206302208
1020955,336894021632,227313856512
1026835,338634674176,229182361600
1032782,341081640960,230134136832
1038646,342894223360,231515123712
1044547,345214738432,233429139456
1050486,347073400832,234228985856
1056419,348930076672,235432239104
1062306,351282196480,237575671808
1068229,353463271424,238615298048
1074123,355545747456,239732416512
1079988,358149988352,241967742976
1085903,360593010688,243471261696
1091820,362542915584,244311109632
1097693,364857520128,246024785920
1103602,367332212736,248003624960
1109438,370152935424,248854069248
1115302,372361474048,249625182208
1121187,374507933696,251345539072
1127062,376930770944,252874584064
1132948,379177377792,253717938176
1138866,381365190656,255331561472
1144803,383788605440,257540374528
1150699,386343084032,258712305664
1156587,389040635904,259740078080
1162480,391594295296,261675397120
1168435,393893937152,263212744704
1174329,396738727936,264390471680
1180229,399642869760,265579896832
1186163,402659196928,267551346688
1192065,405461934080,269218410496
1197904,409579900928,270077181952
1203780,411753848832,270972338176
1209670,414694219776,272956735488
1215562,417277927424,274787610624
1221483,421099298816,275728498688
1227370,424413372416,276616638464
1233244,427908210688,277176217600
1239096,430949953536,278981402624
1244938,433986281472,280790073344
1250803,437903577088,281779740672
1256670,441683554304,282654806016
1262567,445749219328,284169240576
1268478,449165352960,286276108288
1274353,452797722624,287466487808
1280239,456386170880,288342712320
1286115,460480593920,289358684160
1292038,463790895104,291232829440
1297844,467524780032,293212643328
1303717,471289671680,294050598912
1309587,474878406656,294996795392
1315494,478278594560,296003678208
1321369,481844183040,297190555648
1327220,484952805376,299152351232
1333102,488648585216,300056989696
1338978,493129973760,300864487424
1344852,496191455232,301759500288
1350746,499491893248,303291629568
1356620,503198629888,305243697152
1362499,507122577408,306093928448
1368360,511246123008,306614521856
1374230,514992852992,307638595584
1380062,518762741760,308982964224
1385940,522512465920,310298116096
1391793,526244290560,312447926272
1397708,530622353408,313522921472
1403541,535909158912,313971658752
1409417,539817693184,315105271808
1415260,543308865536,316385673216
1421170,546999377920,317709668352
1427000,551315546112,319745482752
1432900,555919114240,320406454272
1438808,560438038528,321265332224
1444665,564644630528,322168524800
1450530,568538202112,323388829696
1456464,572430331904,325128028160
1462360,576455208960,327237148672
1468230,580585533440,328642174976
1474122,585369329664,329178775552
1480030,590515023872,329724895232
1485941,594105892864,330825658368
1491835,598409977856,331273445376
1497691,601818959872,332827234304
1503573,605723631616,334355714048
1509460,610175340544,335874211840
1515328,614425358336,336672796672
1521180,618903965696,337583202304
1527080,623702003712,338036940800
1532923,627779862528,340075995136
1538813,631193681920,341872111616
1544658,635530903552,344053121024
1550580,640603934720,345219596288
1556429,645757050880,345666949120
1562297,650211840000,346654728192
1568109,654248165376,348196335616
1573908,658208423936,349598928896
1579753,663078506496,351254564864
1585583,668173500416,352156655616
1591432,672895004672,352919486464
1597304,677972914176,353388318720
1603141,681743003648,355045683200
1608949,685734608896,356903628800
1614854,690527993856,358358511616
1620738,695342637056,359430131712
1626642,699910610944,360029429760
1632469,705074900992,360580964352
1638344,709328945152,362530205696
1644165,713726361600,364300980224
1650085,719307649024,365319122944
1655912,723881357312,366006956032
1661772,729510625280,366006956032
1667562,735086821376,366866300928
1673417,739238092800,368081219584
1679712,743723466752,369600720896
1685590,747260977152,371343896576
1691474,752103190528,372437757952
1697324,757583384576,373208584192
1703212,761854050304,373884362752
1709095,766287663104,374716018688
1715008,770505506816,376215928832
1720862,774171869184,378075258880
1726712,778959302656,378972807168
1732545,783827091456,379623940096
1738444,789137711104,380103966720
1744253,792674746368,381790945280
1750179,797186052096,383392587776
1756054,801626619904,385366872064
1761948,806681948160,386117586944
1767851,811715182592,386202042368
1773729,816400764928,387071614976
1779596,820433600512,387944837120
1785453,825105096704,389460746240
1791284,828993527808,391238217728
1797201,834247000064,392313937920
1803085,838820487168,393158709248
1808935,843736834048,393912758272
1814785,849036488704,394396143616
1820636,853539086336,395719626752
1826492,858504646656,396526727168
1832328,863092854784,398274666496
1838240,867501174784,399140253696
1844056,872199626752,400014606336
1849951,876943884288,400740859904
1855788,882435223552,401195847680
1861625,886121885696,402765791232
1867491,890929713152,404271501312
1873307,896156790784,405409570816
1879153,901062131712,406200721408
1885054,906056146944,406748401664
1890939,910800609280,407496048640
1896831,916086067200,407948914688
1902715,919959326720,409458884608
1908504,924711858176,410863116288
1914371,929042104320,412629082112
1920212,934471299072,413327446016
1926063,939448090624,414180401152
1931939,944593825792,414610067456
1937764,949284139008,415492026368
1943594,954353143808,415894360064
1949416,957708845056,417897136128
1955299,962058223616,420111286272
1961781,967164579840,422069514240
1967682,972326768640,423119265792
1973631,977784086528,423972782080
1979466,982393167872,424710631424
1985357,987572781056,424879611904
1991122,991877406720,426741088256
1997013,996431257600,428102508544
2002858,1001370976256,430205169664
2008757,1006507941888,430732693504
2014599,1011704823808,431727931392
2020475,1017213431808,431918534656
2026320,1021382455296,432947593216
2032251,1025944592384,433979625472
2038130,1030907883520,435497734144
2043958,1036395081728,436373094400
2049766,1040833871872,438342639616
2055590,1046591827968,438654451712
2061430,1051923210240,439653974016
2067224,1057912799232,440012890112
2073087,1062212898816,440935702528
2078980,1066612334592,441182957568
2084838,1070856658944,443156316160
2090652,1076217622528,444176338944
2096498,1081157132288,445784104960
2102321,1086913069056,446297116672
2108222,1091777163264,447230631936
2114080,1097646514176,447613685760
2119926,1102048014336,448557428736
2125790,1107075436544,449530929152
2131679,1111946063872,451189477376
2137487,1116120870912,452457775104
2143358,1121281810432,454391271424
2149192,1126654943232,455211655168
2155055,1131640266752,456332214272
2160908,1136153608192,457274159104
2166720,1141938765824,457748418560
2172528,1146380677120,459037741056
2178381,1151086477312,460523638784
2184185,1156723171328,461986017280
2190024,1161209499648,463925186560
2195870,1167416053760,464514379776
2201731,1172248543232,465244626944
2207554,1178408423424,465685897216
2213445,1183161815040,466427432960
2219287,1189247799296,466647314432
2225103,1193729867776,467570843648
2230981,1198420439040,469141053440
2236820,1203681456128,470156492800
2242618,1208891621376,471872991232
2248496,1214441562112,472501207040
2254362,1220602306560,473121603584
2260206,1226222489600,473665310720
2266072,1231775256576,474147340288
2271995,1237692416000,474984480768
2277830,1242412433408,475398012928
2283661,1246176751616,477584154624
2289503,1251753054208,478733107200
2295346,1256946110464,480151883776
2301238,1262558535680,481356636160
2307080,1268518768640,481457381376
2312912,1273944133632,482507829248
2318787,1280281112576,482810294272
2324650,1284981010432,483560710144
2330447,1291238641664,483941408768
2336311,1297131769856,483941928960
2342167,1301769134080,486126780416
2348015,1307387523072,487231102976
2353863,1313357348864,487811248128
2359659,1318401036288,489525870592
2365476,1324477595648,490356154368
2371388,1329480077312,491458142208
2377210,1335502458880,491956965376
2383053,1340720992256,492795789312
2388868,1346459140096,493305946112
2394712,1352178569216,493674491904
2400515,1356623876096,495701245952
2406305,1361835053056,497205862400
2412160,1367904739328,498108272640
2418084,1373188608000,499430318080
2423880,1378533052416,499430318080
2429652,1384030834688,500364951552
2435459,1389769555968,500818296832
2441294,1395318599680,501110067200
2447192,1400400375808,502009282560
2453035,1405830418432,502416302080
2458868,1409841831936,504389042176
2464727,1415493726208,506150604800
2470532,1421338787840,506951860224
2476339,1426171310080,508580204544
2482106,1431364075520,508580204544
2487949,1435762655232,509196226560
2493779,1441829019648,509805211648
2499595,1447015616512,510086647808
2505439,1451902607360,511086710784
2511359,1457240932352,511516585984
2517167,1461964259328,513213476864
2523083,1467028049920,515025371136
2528955,1472434790400,515967131648
2534766,1477605789696,517445722112
2540599,1483296477184,517658779648
2546489,1488591945728,518470107136
2552374,1494508068864,518981603328
2558272,1499499069440,519771131904
2564222,1505046147072,520312786944
2570099,1510385860608,520738959360
2575901,1514651463680,522930388992
2581822,1520275718144,524090798080
2587696,1525490900992,525511249920
2593575,1531253358592,526737481728
2599423,1537494937600,526737481728
2605259,1542955114496,527528988672
2611078,1548737064960,527996522496
2616946,1554076864512,528299548672
2622784,1559317184512,529317863424
2628681,1564341997568,529640411136
2634511,1568429404160,531310436352
2640338,1573476593664,532762537984
2646168,1578647793664,533145280512
2652100,1583220318208,534551318528
2657932,1588762275840,534651977728
2663772,1593155506176,535625895936
2669618,1597554814976,535625895936
2675424,1601362194432,536560812032
2681268,1605992222720,536972193792
2687124,1609017868288,538335883264
2693006,1613853720576,539993382912
2698866,1617898369024,540684185600
2704691,1621780361216,542054424576
2710566,1626701230080,542758957056
2716384,1631138492416,543555604480
2722259,1635635781632,543555604480
2728112,1640194920448,544434319360
2734003,1644067950592,545465864192
2739935,1648311795712,546452955136
2745745,1652213956608,547637424128
2751642,1657530855424,548484497408
2757463,1662470844416,549254877184
2763327,1667199004672,549381648384
2769166,1671112904704,550164811776
2775054,1675827494912,550587379712
2780890,1679753977856,551421296640
2786765,1684546342912,552992276480
2792677,1688608395264,554284830720
2798573,1693944320000,556357685248
2804436,1699387404288,556475895808
2810270,1704553103360,557469261824
2816158,1709627752448,557640388608
2821970,1714381414400,558607695872
2827873,1718953979904,559231934464
2833791,1723232763904,560682635264
2839649,1727888056320,561259311104
2845541,1732390055936,562590076928
2851382,1737248698368,563354443776
2857242,1742389293056,563860897792
2863147,1747076300800,564563640320
2869031,1751345270784,565020340224
2874835,1755645489152,565942636544
2880751,1760019517440,567302443008
2886638,1764124585984,567490510848
2892468,1768400433152,568842702848
2898305,1773405360128,570026659840
2904124,1778106863616,570513711104
2910073,1783042375680,571145551872
2915926,1786894577664,571729326080
2921798,1791908413440,572280971264
2927662,1796777721856,572676161536
2933541,1800519155712,574612275200
2939420,1804497629184,575785644032
2945273,1809288716288,576898088960
2951173,1813678493696,578506678272
2957059,1818644697088,578506678272
2962913,1823186808832,579485679616
2968770,1828158521344,579782139904
2974650,1832183189504,580728696832
2980509,1836837879808,581124620288
2986373,1841013587968,582683443200
2992264,1845969260544,583774240768
2998197,1849708105728,585140453376
3004114,1853905555456,586799288320
3010006,1858888589312,586874413056
3015877,1863211917312,587909029888
3021806,1867698524160,588236640256
3027638,1871992569856,589232750592
3033562,1876795330560,589232750592
3039444,1880008876032,590725828608
3045309,1884545142784,591104184320
3051145,1888267599872,592543387648
3056992,1893311774720,593470177280
3062848,1897469661184,594326511616
3068772,1902684811264,594690785280
3074598,1906645995520,595540959232
3080484,1911097970688,595959717888
3086304,1914694701056,597356785664
3092188,1919365718016,598836682752
3098032,1924174258176,599600766976
3103880,1927881318400,601344258048
3109816,1932130103296,602195632128
3115594,1936672112640,602195632128
3121396,1942127341568,602195632128
3127251,1946399891456,603081125888
3133102,1950996267008,603513028608
3138991,1955704434688,604482928640
3144881,1959570841600,604908199936
3150742,1962758381568,606267027456
3156550,1968088109056,606907297792
3162409,1971970052096,607924301824
3168304,1976636100608,609341698048
3174207,1981358485504,609914974208
3180089,1985938472960,610510409728
3185979,1990080946176,611451604992
3191853,1994728456192,611937554432
3197701,1998491860992,613202841600
3203558,2002629468160,613956718592
3209417,2006831251456,615112699904
3215259,2011562369024,616480907264
3221123,2015945117696,617238781952
3227001,2021325086720,617794183168
3232858,2025138655232,618591592448
3238755,2029983105024,619062583296
3244652,2033457717248,620751347712
3250522,2038034587648,622217474048
3256384,2042189381632,624002363392
3262283,2046915117056,625419079680
3268139,2051679121408,626135965696
3274017,2057077075968,626752606208
3279914,2061715353600,626983362560
3285778,2066335105024,628098490368
3291600,2070654636032,628519268352
3297428,2074706399232,629961109504
3303339,2079067869184,630820462592
3309147,2083435220992,632363032576
3315031,2087787687936,634089799680
3320968,2093054668800,634387030016
3326921,2098051272704,635260485632
3332804,2102158434304,636078309376
3338687,2107497402368,636599246848
3344540,2111469916160,636879437824
3350494,2115140792320,638293712896
3356392,2120068419584,638441811968
3362229,2124395917312,640314880000
3367998,2131814453248,640826806272
3373774,2139034669056,640869441536
3379590,2143942397952,641617887232
3385500,2148310020096,642094563328
3391369,2152988180480,643151384576
3397259,2156848414720,643661484032
3403139,2160410435584,644771049472
3409032,2164798853120,646347329536
3414913,2170063114240,647261872128
3420723,2173892591616,649394941952
3426632,2178786316288,650156838912
3432469,2183828865024,651233054720
3438304,2188374966272,651646496768
3444196,2193259720704,652830232576
3450045,2197509681152,653087170560
3455940,2201481375744,654655258624
3461819,2206143287296,655102730240
3467679,2209938034688,657191731200
3473556,2215075758080,657777311744
3479406,2220307730432,658730606592
3485245,2225188392960,659027619840
3491126,2230030098432,660126617600
3497014,2234299596800,660540080128
3502874,2238821244928,662262501376
3508684,2243099467776,662647267328
3514561,2247118106624,664642109440
3520424,2253021630464,665474228224
3526273,2257224196096,666506739712
3532156,2262391541760,666943430656
3538047,2266543259648,668060753920
3543956,2271115288576,668664274944
3549861,2275464265728,670283063296
3555675,2280451702784,671076450304
3561506,2285113966592,673418895360
3567389,2289399422976,674154496000
3573276,2294486392832,674230345728
3579153,2299138572288,675061346304
3585039,2303649808384,675407917056
3590924,2308153561088,675407917056
3596790,2312791429120,676023975936
3602589,2317563817984,676468781056
3608424,2322504519680,677248499712
3614290,2326865883136,678914723840
3620128,2331561639936,679578927104
3625907,2336993161216,681303498752
3631765,2342254555136,681977249792
3637637,2347043733504,682536566784
3643520,2353794326528,683133861888
3649380,2359370252288,683538960384
3655270,2363664355328,684375990272
3661130,2369632317440,684806664192
3667008,2374859554816,685178826752
3672860,2378753482752,686762721280
3678721,2384085053440,687612903424
3684575,2390003007488,688138616832
3690397,2394284277760,690226880512
3696288,2398952882176,691532963840
3702094,2403774087168,691676590080
3707907,2409979375616,691676590080
3713819,2414940573696,692731461632
3719650,2420651114496,693153669120
3725534,2425491021824,694222987264
3731358,2430664822784,694516330496
3737209,2434736439296,696318689280
3743050,2439493345280,697537581056
3748944,2443906670592,699257638912
3754870,2449089781760,700715130880
